sample_id,image_path,mask_path
image_3254,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3254.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3254.h5
image_3236,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3236.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3236.h5
image_3294,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3294.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3294.h5
image_3233,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3233.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3233.h5
image_3244,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3244.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3244.h5
image_3226,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3226.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3226.h5
image_2337,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2337.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2337.h5
image_684,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_684.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_684.h5
image_2967,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2967.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2967.h5
image_3302,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3302.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3302.h5
image_3253,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3253.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3253.h5
image_3216,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3216.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3216.h5
image_872,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_872.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_872.h5
image_3300,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3300.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3300.h5
image_3457,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3457.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3457.h5
image_515,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_515.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_515.h5
image_2351,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2351.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2351.h5
image_3212,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3212.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3212.h5
image_3186,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3186.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3186.h5
image_2885,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2885.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2885.h5
image_3305,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3305.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3305.h5
image_1742,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1742.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1742.h5
image_3234,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3234.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3234.h5
image_3458,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3458.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3458.h5
image_3284,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3284.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3284.h5
image_3274,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3274.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3274.h5
image_3214,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3214.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3214.h5
image_3281,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3281.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3281.h5
image_3117,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3117.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3117.h5
image_873,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_873.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_873.h5
image_2305,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2305.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2305.h5
image_519,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_519.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_519.h5
image_2148,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2148.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2148.h5
image_3264,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3264.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3264.h5
image_3185,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3185.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3185.h5
image_3303,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3303.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3303.h5
image_2187,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2187.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2187.h5
image_3304,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3304.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3304.h5
image_3298,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3298.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3298.h5
image_3228,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3228.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3228.h5
image_3192,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3192.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3192.h5
image_2270,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2270.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2270.h5
image_3151,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3151.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3151.h5
image_3120,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3120.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3120.h5
image_3204,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3204.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3204.h5
image_3232,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3232.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3232.h5
image_3231,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3231.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3231.h5
image_3287,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3287.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3287.h5
image_143,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_143.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_143.h5
image_3116,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3116.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3116.h5
image_3277,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3277.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3277.h5
image_3265,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3265.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3265.h5
image_556,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_556.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_556.h5
image_2926,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2926.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2926.h5
image_2927,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2927.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2927.h5
image_3266,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3266.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3266.h5
image_3194,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3194.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3194.h5
image_3211,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3211.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3211.h5
image_3296,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3296.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3296.h5
image_1823,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1823.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1823.h5
image_1740,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1740.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1740.h5
image_3292,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3292.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3292.h5
image_2230,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2230.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2230.h5
image_383,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_383.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_383.h5
image_2723,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2723.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2723.h5
image_623,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_623.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_623.h5
image_2107,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2107.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2107.h5
image_2679,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2679.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2679.h5
image_3053,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3053.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3053.h5
image_423,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_423.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_423.h5
image_1538,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1538.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1538.h5
image_2963,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2963.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2963.h5
image_1660,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1660.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1660.h5
image_3213,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3213.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3213.h5
image_474,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_474.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_474.h5
image_553,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_553.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_553.h5
image_191,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_191.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_191.h5
image_3144,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3144.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3144.h5
image_263,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_263.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_263.h5
image_304,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_304.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_304.h5
image_3159,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3159.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3159.h5
image_1862,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1862.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1862.h5
image_1863,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1863.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1863.h5
image_724,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_724.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_724.h5
image_2391,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2391.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2391.h5
image_2764,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2764.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2764.h5
image_3135,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3135.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3135.h5
image_883,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_883.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_883.h5
image_2964,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2964.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2964.h5
image_2025,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2025.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2025.h5
image_1334,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1334.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1334.h5
image_3069,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3069.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3069.h5
image_625,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_625.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_625.h5
image_3128,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3128.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3128.h5
image_1045,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1045.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1045.h5
image_1817,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1817.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1817.h5
image_1495,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1495.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1495.h5
image_3112,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3112.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3112.h5
image_2870,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2870.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2870.h5
image_2706,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2706.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2706.h5
image_765,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_765.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_765.h5
image_2146,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2146.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2146.h5
image_3115,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3115.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3115.h5
image_3122,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3122.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3122.h5
image_2743,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2743.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2743.h5
image_2106,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2106.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2106.h5
image_3163,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3163.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3163.h5
image_2824,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2824.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2824.h5
image_516,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_516.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_516.h5
image_2864,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2864.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2864.h5
image_2763,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2763.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2763.h5
image_3134,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3134.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3134.h5
image_3068,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3068.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3068.h5
image_1781,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1781.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1781.h5
image_1900,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1900.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1900.h5
image_3153,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3153.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3153.h5
image_2189,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2189.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2189.h5
image_2623,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2623.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2623.h5
image_1578,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1578.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1578.h5
image_2582,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2582.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2582.h5
image_2823,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2823.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2823.h5
image_2705,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2705.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2705.h5
image_2868,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2868.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2868.h5
image_1780,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1780.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1780.h5
image_2788,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2788.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2788.h5
image_801,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_801.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_801.h5
image_2622,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2622.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2622.h5
image_2862,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2862.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2862.h5
image_1739,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1739.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1739.h5
image_1630,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1630.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1630.h5
image_2742,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2742.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2742.h5
image_875,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_875.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_875.h5
image_2583,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2583.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2583.h5
image_2024,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2024.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2024.h5
