sample_id,image_path,mask_path
image_1503,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1503.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1503.h5
image_3105,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3105.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3105.h5
image_696,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_696.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_696.h5
image_1890,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1890.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1890.h5
image_3498,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3498.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3498.h5
image_2494,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2494.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2494.h5
image_3748,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3748.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3748.h5
image_3177,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3177.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3177.h5
image_1455,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1455.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1455.h5
image_3685,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3685.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3685.h5
image_1378,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1378.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1378.h5
image_1881,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1881.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1881.h5
image_2816,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2816.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2816.h5
image_2878,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2878.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2878.h5
image_525,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_525.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_525.h5
image_3674,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3674.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3674.h5
image_135,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_135.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_135.h5
image_1997,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1997.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1997.h5
image_3718,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3718.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3718.h5
image_3443,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3443.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3443.h5
image_3783,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3783.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3783.h5
image_2619,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2619.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2619.h5
image_2961,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2961.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2961.h5
image_1360,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1360.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1360.h5
image_38,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_38.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_38.h5
image_1640,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1640.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1640.h5
image_787,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_787.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_787.h5
image_1528,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1528.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1528.h5
image_3154,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3154.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3154.h5
image_2497,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2497.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2497.h5
image_3285,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3285.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3285.h5
image_3295,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3295.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3295.h5
image_2457,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2457.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2457.h5
image_1763,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1763.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1763.h5
image_515,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_515.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_515.h5
image_3225,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3225.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3225.h5
image_2337,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2337.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2337.h5
image_2336,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2336.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2336.h5
image_3275,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3275.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3275.h5
image_3206,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3206.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3206.h5
image_2885,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2885.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2885.h5
image_2456,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2456.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2456.h5
image_2296,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2296.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2296.h5
image_3236,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3236.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3236.h5
image_3458,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3458.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3458.h5
image_2377,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2377.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2377.h5
image_2187,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2187.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2187.h5
image_3294,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3294.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3294.h5
image_3242,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3242.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3242.h5
image_3235,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3235.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3235.h5
image_303,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_303.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_303.h5
image_3459,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3459.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3459.h5
image_2967,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2967.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2967.h5
image_3254,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3254.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3254.h5
image_3156,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3156.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3156.h5
image_915,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_915.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_915.h5
image_474,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_474.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_474.h5
image_2351,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2351.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2351.h5
image_2378,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2378.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2378.h5
image_3513,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3513.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3513.h5
image_3460,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3460.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3460.h5
image_3293,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3293.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3293.h5
image_2550,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2550.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2550.h5
image_251,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_251.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_251.h5
image_1740,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1740.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1740.h5
image_2462,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2462.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2462.h5
image_2414,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2414.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2414.h5
image_512,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_512.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_512.h5
image_263,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_263.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_263.h5
image_3215,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3215.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3215.h5
image_2498,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2498.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2498.h5
image_872,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_872.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_872.h5
image_2148,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2148.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2148.h5
image_3253,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3253.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3253.h5
image_3216,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3216.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3216.h5
image_143,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_143.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_143.h5
image_2416,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2416.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2416.h5
image_764,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_764.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_764.h5
image_2305,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2305.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2305.h5
image_2418,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2418.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2418.h5
image_3218,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3218.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3218.h5
image_684,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_684.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_684.h5
image_1804,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1804.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1804.h5
image_3212,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3212.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3212.h5
image_2929,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2929.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2929.h5
image_3485,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3485.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3485.h5
image_3233,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3233.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3233.h5
image_3113,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3113.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3113.h5
image_2417,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2417.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2417.h5
image_3243,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3243.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3243.h5
image_3244,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3244.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3244.h5
image_2025,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2025.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2025.h5
image_51,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_51.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_51.h5
image_2764,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2764.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2764.h5
image_344,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_344.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_344.h5
image_1770,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1770.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1770.h5
image_2552,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2552.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2552.h5
image_1742,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1742.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1742.h5
image_3241,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3241.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3241.h5
image_3186,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3186.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3186.h5
image_2413,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2413.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2413.h5
image_2931,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2931.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2931.h5
image_3487,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3487.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3487.h5
image_1148,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1148.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1148.h5
image_3192,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3192.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3192.h5
image_3277,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3277.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3277.h5
image_3214,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3214.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3214.h5
image_3486,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3486.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3486.h5
image_1741,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1741.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1741.h5
image_3296,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3296.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3296.h5
image_3298,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3298.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3298.h5
image_383,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_383.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_383.h5
image_2391,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2391.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2391.h5
image_3302,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3302.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3302.h5
image_3234,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3234.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3234.h5
image_956,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_956.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_956.h5
image_1743,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1743.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1743.h5
image_3159,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3159.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3159.h5
image_3053,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3053.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3053.h5
image_3120,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3120.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3120.h5
image_3098,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3098.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3098.h5
image_3138,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3138.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3138.h5
image_3055,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3055.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3055.h5
image_42,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_42.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_42.h5
image_3107,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3107.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3107.h5
image_2511,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2511.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2511.h5
image_2723,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2723.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2723.h5
image_3160,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3160.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3160.h5
image_63,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_63.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_63.h5
image_2107,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2107.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2107.h5
image_3068,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3068.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3068.h5
image_103,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_103.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_103.h5
image_3069,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3069.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3069.h5
image_1776,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1776.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1776.h5
