sample_id,image_path,mask_path
image_553,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_553.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_553.h5
image_269,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_269.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_269.h5
image_3520,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3520.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3520.h5
image_2783,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2783.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2783.h5
image_330,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_330.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_330.h5
image_2602,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2602.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2602.h5
image_2342,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2342.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2342.h5
image_706,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_706.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_706.h5
image_118,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_118.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_118.h5
image_789,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_789.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_789.h5
image_2716,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2716.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2716.h5
image_712,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_712.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_712.h5
image_3654,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3654.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3654.h5
image_3284,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3284.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3284.h5
image_1191,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1191.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1191.h5
image_3663,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3663.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3663.h5
image_1563,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1563.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1563.h5
image_3528,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3528.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3528.h5
image_74,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_74.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_74.h5
image_1776,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1776.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1776.h5
image_3665,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3665.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3665.h5
image_2674,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2674.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2674.h5
image_2618,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2618.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2618.h5
image_1095,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1095.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1095.h5
image_2644,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2644.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2644.h5
image_176,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_176.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_176.h5
image_2914,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2914.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2914.h5
image_1765,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1765.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1765.h5
image_600,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_600.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_600.h5
image_2140,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2140.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2140.h5
image_1348,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1348.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1348.h5
image_2818,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2818.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2818.h5
image_3007,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3007.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3007.h5
image_702,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_702.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_702.h5
image_3767,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3767.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3767.h5
image_3373,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3373.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3373.h5
image_2340,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2340.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2340.h5
image_2347,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2347.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2347.h5
image_2575,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2575.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2575.h5
image_1507,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1507.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1507.h5
image_3352,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3352.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3352.h5
image_2513,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2513.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2513.h5
image_1822,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1822.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1822.h5
image_2057,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2057.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2057.h5
image_261,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_261.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_261.h5
image_1430,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1430.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1430.h5
image_353,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_353.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_353.h5
image_1877,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1877.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1877.h5
image_601,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_601.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_601.h5
image_1880,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1880.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1880.h5
image_747,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_747.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_747.h5
image_3438,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3438.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3438.h5
image_3068,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3068.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3068.h5
image_1762,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1762.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1762.h5
image_1066,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1066.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1066.h5
image_1109,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1109.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1109.h5
image_359,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_359.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_359.h5
image_2658,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2658.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2658.h5
image_998,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_998.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_998.h5
image_2614,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2614.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2614.h5
image_904,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_904.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_904.h5
image_2113,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2113.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2113.h5
image_3545,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3545.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3545.h5
image_757,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_757.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_757.h5
image_2125,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2125.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2125.h5
image_2225,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2225.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2225.h5
image_1688,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1688.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1688.h5
image_973,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_973.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_973.h5
image_3676,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3676.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3676.h5
image_3386,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3386.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3386.h5
image_776,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_776.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_776.h5
image_3763,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3763.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3763.h5
image_2305,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2305.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2305.h5
image_172,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_172.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_172.h5
image_398,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_398.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_398.h5
image_873,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_873.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_873.h5
image_2911,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2911.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2911.h5
image_3514,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3514.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3514.h5
image_854,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_854.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_854.h5
image_3756,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3756.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3756.h5
image_1935,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1935.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1935.h5
image_3277,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3277.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3277.h5
image_2719,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2719.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2719.h5
image_3544,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3544.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3544.h5
image_3521,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3521.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3521.h5
image_1741,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1741.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1741.h5
image_1869,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1869.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1869.h5
image_1466,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1466.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1466.h5
image_570,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_570.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_570.h5
image_2199,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2199.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2199.h5
image_3626,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3626.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3626.h5
image_2713,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2713.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2713.h5
image_3501,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3501.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3501.h5
image_120,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_120.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_120.h5
image_1105,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1105.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1105.h5
image_2683,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2683.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2683.h5
image_864,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_864.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_864.h5
image_3394,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3394.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3394.h5
image_2130,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2130.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2130.h5
image_497,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_497.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_497.h5
image_3176,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3176.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3176.h5
image_1124,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1124.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1124.h5
image_1330,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1330.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1330.h5
image_736,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_736.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_736.h5
image_242,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_242.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_242.h5
image_1825,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1825.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1825.h5
image_743,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_743.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_743.h5
image_2778,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2778.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2778.h5
image_1380,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1380.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1380.h5
image_1353,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1353.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1353.h5
image_877,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_877.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_877.h5
image_3337,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3337.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3337.h5
image_852,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_852.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_852.h5
image_2764,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2764.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2764.h5
image_2902,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2902.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2902.h5
image_1144,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1144.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1144.h5
image_686,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_686.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_686.h5
image_1929,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1929.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1929.h5
image_2654,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2654.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2654.h5
image_766,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_766.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_766.h5
image_3165,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3165.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3165.h5
image_124,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_124.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_124.h5
image_6,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_6.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_6.h5
image_684,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_684.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_684.h5
image_2611,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2611.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2611.h5
image_2067,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2067.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2067.h5
image_3641,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3641.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3641.h5
image_2898,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2898.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2898.h5
image_3608,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3608.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3608.h5
image_3172,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3172.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3172.h5
image_3783,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3783.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3783.h5
image_3266,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3266.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3266.h5
image_3094,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3094.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3094.h5
image_2472,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2472.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2472.h5
