sample_id,image_path,mask_path
image_1742,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1742.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1742.h5
image_518,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_518.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_518.h5
image_1900,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1900.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1900.h5
image_2927,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2927.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2927.h5
image_1741,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1741.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1741.h5
image_1691,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1691.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1691.h5
image_2187,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2187.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2187.h5
image_2025,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2025.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2025.h5
image_474,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_474.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_474.h5
image_2377,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2377.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2377.h5
image_2024,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2024.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2024.h5
image_2798,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2798.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2798.h5
image_2270,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2270.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2270.h5
image_1825,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1825.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1825.h5
image_351,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_351.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_351.h5
image_1620,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1620.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1620.h5
image_386,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_386.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_386.h5
image_2146,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2146.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2146.h5
image_512,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_512.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_512.h5
image_1580,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1580.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1580.h5
image_585,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_585.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_585.h5
image_2020,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2020.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2020.h5
image_2066,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2066.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2066.h5
image_2147,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2147.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2147.h5
image_723,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_723.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_723.h5
image_1822,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1822.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1822.h5
image_2186,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2186.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2186.h5
image_2107,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2107.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2107.h5
image_1863,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1863.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1863.h5
image_2021,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2021.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2021.h5
image_3007,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3007.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3007.h5
image_556,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_556.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_556.h5
image_1662,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1662.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1662.h5
image_2148,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2148.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2148.h5
image_1780,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1780.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1780.h5
image_1495,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1495.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1495.h5
image_1824,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1824.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1824.h5
image_2554,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2554.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2554.h5
image_2145,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2145.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2145.h5
image_765,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_765.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_765.h5
image_1487,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1487.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1487.h5
image_597,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_597.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_597.h5
image_1928,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1928.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1928.h5
image_1579,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1579.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1579.h5
image_3199,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3199.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3199.h5
image_1783,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1783.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1783.h5
image_1781,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1781.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1781.h5
image_1617,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1617.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1617.h5
image_2312,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2312.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2312.h5
image_1941,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1941.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1941.h5
image_1576,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1576.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1576.h5
image_764,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_764.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_764.h5
image_1621,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1621.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1621.h5
image_1700,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1700.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1700.h5
image_2108,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2108.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2108.h5
image_2459,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2459.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2459.h5
image_1739,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1739.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1739.h5
image_1660,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1660.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1660.h5
image_3004,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3004.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3004.h5
image_1541,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1541.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1541.h5
image_473,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_473.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_473.h5
image_3245,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3245.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3245.h5
image_2963,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2963.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2963.h5
image_223,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_223.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_223.h5
image_834,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_834.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_834.h5
image_724,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_724.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_724.h5
image_1369,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1369.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1369.h5
image_1745,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1745.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1745.h5
image_1672,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1672.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1672.h5
image_763,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_763.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_763.h5
image_2724,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2724.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2724.h5
image_596,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_596.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_596.h5
image_304,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_304.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_304.h5
image_916,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_916.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_916.h5
image_352,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_352.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_352.h5
image_830,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_830.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_830.h5
image_1774,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1774.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1774.h5
image_2189,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2189.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2189.h5
image_2592,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2592.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2592.h5
image_2351,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2351.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2351.h5
image_303,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_303.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_303.h5
image_2305,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2305.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2305.h5
image_3184,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3184.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3184.h5
image_2764,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2764.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2764.h5
image_2723,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2723.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2723.h5
image_3055,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3055.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3055.h5
image_2391,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2391.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2391.h5
image_2679,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2679.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2679.h5
image_183,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_183.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_183.h5
image_383,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_383.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_383.h5
image_2230,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2230.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2230.h5
image_2964,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2964.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2964.h5
image_3147,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3147.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3147.h5
image_2511,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2511.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2511.h5
image_2843,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2843.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2843.h5
image_263,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_263.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_263.h5
image_2892,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2892.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2892.h5
image_553,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_553.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_553.h5
image_3138,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3138.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3138.h5
image_51,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_51.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_51.h5
image_2804,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2804.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2804.h5
image_1897,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1897.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1897.h5
image_1732,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1732.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1732.h5
image_2802,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2802.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2802.h5
image_143,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_143.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_143.h5
image_2552,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2552.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2552.h5
image_875,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_875.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_875.h5
image_3107,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3107.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3107.h5
image_1775,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1775.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1775.h5
image_2553,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2553.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2553.h5
image_327,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_327.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_327.h5
image_3139,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3139.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3139.h5
image_2844,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2844.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2844.h5
image_2888,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2888.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2888.h5
image_2310,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2310.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2310.h5
image_631,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_631.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_631.h5
image_2065,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2065.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2065.h5
image_2885,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2885.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2885.h5
image_2846,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2846.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2846.h5
image_2559,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2559.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2559.h5
image_103,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_103.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_103.h5
image_340,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_340.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_340.h5
image_2506,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2506.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2506.h5
image_3232,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3232.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3232.h5
image_3168,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3168.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3168.h5
image_2106,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2106.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2106.h5
image_3151,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3151.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3151.h5
image_1414,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1414.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1414.h5
image_438,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_438.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_438.h5
image_3069,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3069.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3069.h5
image_1630,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1630.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1630.h5
image_1995,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1995.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1995.h5
image_1724,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1724.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1724.h5
image_2306,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2306.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2306.h5
