sample_id,image_path,mask_path
image_905,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_905.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_905.h5
image_1701,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1701.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1701.h5
image_633,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_633.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_633.h5
image_1936,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1936.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1936.h5
image_191,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_191.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_191.h5
image_996,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_996.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_996.h5
image_1540,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1540.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1540.h5
image_2277,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2277.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2277.h5
image_1919,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1919.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1919.h5
image_2645,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2645.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2645.h5
image_3303,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3303.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3303.h5
image_745,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_745.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_745.h5
image_2517,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2517.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2517.h5
image_2846,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2846.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2846.h5
image_1832,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1832.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1832.h5
image_1901,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1901.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1901.h5
image_1453,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1453.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1453.h5
image_1516,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1516.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1516.h5
image_1592,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1592.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1592.h5
image_492,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_492.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_492.h5
image_3315,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3315.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3315.h5
image_621,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_621.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_621.h5
image_2777,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2777.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2777.h5
image_862,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_862.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_862.h5
image_2293,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2293.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2293.h5
image_918,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_918.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_918.h5
image_269,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_269.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_269.h5
image_2107,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2107.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2107.h5
image_1731,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1731.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1731.h5
image_2337,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2337.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2337.h5
image_2378,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2378.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2378.h5
image_149,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_149.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_149.h5
image_69,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_69.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_69.h5
image_108,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_108.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_108.h5
image_3225,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3225.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3225.h5
image_67,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_67.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_67.h5
image_2336,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2336.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2336.h5
image_68,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_68.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_68.h5
image_1817,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1817.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1817.h5
image_3244,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3244.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3244.h5
image_3292,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3292.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3292.h5
image_74,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_74.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_74.h5
image_3116,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3116.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3116.h5
image_3120,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3120.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3120.h5
image_3235,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3235.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3235.h5
image_3226,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3226.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3226.h5
image_2377,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2377.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2377.h5
image_2351,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2351.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2351.h5
image_3159,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3159.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3159.h5
image_148,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_148.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_148.h5
image_2418,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2418.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2418.h5
image_474,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_474.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_474.h5
image_684,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_684.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_684.h5
image_3285,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3285.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3285.h5
image_3236,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3236.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3236.h5
image_3216,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3216.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3216.h5
image_438,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_438.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_438.h5
image_2294,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2294.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2294.h5
image_3302,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3302.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3302.h5
image_2148,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2148.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2148.h5
image_1617,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1617.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1617.h5
image_3242,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3242.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3242.h5
image_3458,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3458.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3458.h5
image_3206,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3206.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3206.h5
image_190,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_190.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_190.h5
image_3293,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3293.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3293.h5
image_3160,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3160.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3160.h5
image_3243,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3243.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3243.h5
image_3215,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3215.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3215.h5
image_3234,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3234.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3234.h5
image_3098,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3098.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3098.h5
image_3214,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3214.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3214.h5
image_3117,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3117.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3117.h5
image_1763,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1763.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1763.h5
image_515,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_515.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_515.h5
image_421,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_421.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_421.h5
image_2391,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2391.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2391.h5
image_3275,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3275.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3275.h5
image_3459,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3459.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3459.h5
image_3296,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3296.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3296.h5
image_3228,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3228.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3228.h5
image_150,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_150.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_150.h5
image_433,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_433.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_433.h5
image_943,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_943.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_943.h5
image_2186,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2186.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2186.h5
image_3254,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3254.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3254.h5
image_2187,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2187.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2187.h5
image_3281,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3281.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3281.h5
image_3222,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3222.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3222.h5
image_3186,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3186.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3186.h5
image_473,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_473.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_473.h5
image_1739,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1739.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1739.h5
image_2065,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2065.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2065.h5
image_3290,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3290.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3290.h5
image_2417,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2417.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2417.h5
image_3113,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3113.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3113.h5
image_3485,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3485.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3485.h5
image_2021,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2021.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2021.h5
image_3218,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3218.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3218.h5
image_3205,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3205.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3205.h5
image_3212,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3212.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3212.h5
image_606,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_606.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_606.h5
image_2964,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2964.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2964.h5
image_872,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_872.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_872.h5
image_1900,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1900.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1900.h5
image_3241,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3241.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3241.h5
image_1740,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1740.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1740.h5
image_3233,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3233.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3233.h5
image_3253,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3253.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3253.h5
image_2456,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2456.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2456.h5
image_2458,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2458.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2458.h5
image_2291,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2291.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2291.h5
image_2679,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2679.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2679.h5
image_3245,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3245.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3245.h5
image_2025,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2025.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2025.h5
image_3604,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3604.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3604.h5
image_685,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_685.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_685.h5
image_3193,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3193.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3193.h5
image_86,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_86.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_86.h5
image_2538,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2538.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2538.h5
image_207,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_207.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_207.h5
image_826,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_826.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_826.h5
image_1027,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1027.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1027.h5
image_3306,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3306.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3306.h5
image_2270,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2270.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2270.h5
image_3142,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3142.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3142.h5
image_3322,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3322.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3322.h5
image_3177,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3177.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3177.h5
image_3715,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3715.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3715.h5
image_519,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_519.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_519.h5
image_3307,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3307.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3307.h5
image_44,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_44.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_44.h5
image_3391,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3391.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3391.h5
image_3438,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3438.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3438.h5
