sample_id,image_path,mask_path
image_2491,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2491.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2491.h5
image_1231,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1231.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1231.h5
image_3656,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3656.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3656.h5
image_817,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_817.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_817.h5
image_2753,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2753.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2753.h5
image_3371,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3371.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3371.h5
image_1203,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1203.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1203.h5
image_3762,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3762.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3762.h5
image_1852,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1852.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1852.h5
image_219,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_219.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_219.h5
image_3717,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3717.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3717.h5
image_2079,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2079.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2079.h5
image_1834,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1834.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1834.h5
image_1458,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1458.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1458.h5
image_1775,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1775.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1775.h5
image_1119,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1119.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1119.h5
image_2419,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2419.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2419.h5
image_1274,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1274.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1274.h5
image_3119,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3119.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3119.h5
image_3685,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3685.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3685.h5
image_1555,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1555.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1555.h5
image_100,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_100.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_100.h5
image_1913,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1913.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1913.h5
image_52,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_52.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_52.h5
image_3284,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3284.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3284.h5
image_1688,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1688.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1688.h5
image_3011,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3011.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3011.h5
image_1162,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1162.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1162.h5
image_2485,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2485.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2485.h5
image_3735,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3735.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3735.h5
image_1472,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1472.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1472.h5
image_2838,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2838.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2838.h5
image_2834,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2834.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2834.h5
image_1827,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1827.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1827.h5
image_952,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_952.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_952.h5
image_2960,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2960.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2960.h5
image_1892,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1892.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1892.h5
image_1027,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1027.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1027.h5
image_1022,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1022.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1022.h5
image_678,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_678.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_678.h5
image_786,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_786.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_786.h5
image_1375,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1375.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1375.h5
image_3392,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3392.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3392.h5
image_252,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_252.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_252.h5
image_865,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_865.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_865.h5
image_2197,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2197.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2197.h5
image_2877,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2877.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2877.h5
image_2453,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2453.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2453.h5
image_3116,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3116.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3116.h5
image_1160,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1160.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1160.h5
image_1257,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1257.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1257.h5
image_2196,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2196.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2196.h5
image_3404,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3404.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3404.h5
image_2441,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2441.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2441.h5
image_389,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_389.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_389.h5
image_2661,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2661.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2661.h5
image_1595,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1595.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1595.h5
image_2829,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2829.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2829.h5
image_11,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_11.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_11.h5
image_1439,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1439.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1439.h5
image_1224,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1224.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1224.h5
image_2472,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2472.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2472.h5
image_2373,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2373.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2373.h5
image_722,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_722.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_722.h5
image_3023,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3023.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3023.h5
image_1678,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1678.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1678.h5
image_736,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_736.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_736.h5
image_540,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_540.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_540.h5
image_1875,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1875.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1875.h5
image_3432,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3432.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3432.h5
image_3714,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3714.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3714.h5
image_3357,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3357.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3357.h5
image_936,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_936.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_936.h5
image_742,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_742.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_742.h5
image_783,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_783.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_783.h5
image_3217,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3217.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3217.h5
image_3232,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3232.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3232.h5
image_3044,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3044.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3044.h5
image_653,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_653.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_653.h5
image_81,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_81.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_81.h5
image_1208,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1208.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1208.h5
image_117,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_117.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_117.h5
image_2998,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2998.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2998.h5
image_1111,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1111.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1111.h5
image_3720,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3720.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3720.h5
image_1132,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1132.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1132.h5
image_2772,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2772.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2772.h5
image_449,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_449.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_449.h5
image_384,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_384.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_384.h5
image_2279,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2279.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2279.h5
image_2558,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2558.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2558.h5
image_2609,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2609.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2609.h5
image_2537,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2537.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2537.h5
image_1009,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1009.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1009.h5
image_436,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_436.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_436.h5
image_23,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_23.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_23.h5
image_3795,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3795.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3795.h5
image_2191,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2191.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2191.h5
image_588,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_588.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_588.h5
image_50,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_50.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_50.h5
image_2526,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2526.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2526.h5
image_1379,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1379.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1379.h5
image_551,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_551.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_551.h5
image_3359,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3359.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3359.h5
image_3,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3.h5
image_2345,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2345.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2345.h5
image_3753,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3753.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3753.h5
image_2421,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2421.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2421.h5
image_2468,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2468.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2468.h5
image_27,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_27.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_27.h5
image_1269,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1269.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1269.h5
image_1560,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1560.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1560.h5
image_2090,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2090.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2090.h5
image_1552,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1552.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1552.h5
image_1413,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1413.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1413.h5
image_3451,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3451.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3451.h5
image_3040,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3040.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3040.h5
image_2014,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2014.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2014.h5
image_1083,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1083.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1083.h5
image_861,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_861.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_861.h5
image_1901,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1901.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1901.h5
image_3047,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3047.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3047.h5
image_3079,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3079.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3079.h5
image_460,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_460.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_460.h5
image_1094,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1094.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1094.h5
image_359,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_359.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_359.h5
image_281,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_281.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_281.h5
image_2201,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2201.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2201.h5
image_1776,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1776.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1776.h5
image_3478,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3478.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3478.h5
image_2606,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2606.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2606.h5
image_1371,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_1371.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_1371.h5
image_2253,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_2253.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_2253.h5
image_3484,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/img/image_3484.h5,/Users/anykong/AAL_SD/data/Landslide4Sense/TrainData/mask/image_3484.h5
