round,epoch,labeled_size,loss,mIoU,f1,grad_train_val_cos,grad_cos_to_mean_mean,grad_cos_consecutive_mean,grad_total_norm_mean,experiment_name
4,2,415,0.1491576188686982,0.5171156413149636,0.549005013336323,0.8533434664159262,0.9743782114600046,0.9620336976525866,1.2072369935822163,baseline_coreset
4,3,415,0.0940071298804098,0.5714074987215108,0.6360139592133944,0.9196022180052762,0.9161258730750463,0.8650576476466504,0.6958045521322042,baseline_coreset
4,4,415,0.07513030506308796,0.6115263272740294,0.6907073486833859,0.8065282987425733,0.8620976238843008,0.6651617982526437,0.6160815850884527,baseline_coreset
4,5,415,0.06697462640196375,0.6035242953828618,0.6803156307145666,0.8763574950596899,0.8857597719838461,0.8497820690696363,0.5689602137944278,baseline_coreset
4,6,415,0.06055992487275485,0.595568309006288,0.6697193130886222,0.594960103051473,0.5388655402053375,0.3057799196536878,0.49093319758194526,baseline_coreset
4,7,415,0.05604101044749751,0.6562155598890272,0.74420986183297,0.7538315347837854,0.8325350445999082,0.6308477826645019,0.45885836270004327,baseline_coreset
4,8,415,0.053688363877387305,0.6843685976753322,0.7743991376966206,0.774787430863203,0.5862034568584578,0.33123837592965394,0.43993720624156146,baseline_coreset
4,9,415,0.046651844224594174,0.6484834907818406,0.7356274174808644,0.7305875295514228,0.7410922005663391,0.4555038347335502,0.3533627224579303,baseline_coreset
4,10,415,0.04451996654055072,0.6640166914205488,0.7526689011630994,0.8126077644268785,0.9290796617391524,0.8274587002535515,0.38112289736577304,baseline_coreset
5,1,503,0.35088075721263884,0.5142184311810292,0.5440201513883496,0.8956668962472851,0.9995069171443247,0.9989042787543073,3.0516310651167573,baseline_coreset
5,2,503,0.12308737698197365,0.524047974366903,0.5609883191642452,0.8871093455841688,0.9860167558535484,0.9671082106848002,1.0645134225434394,baseline_coreset
5,3,503,0.08305148619413376,0.6311725430712426,0.7151381324759315,0.867277338331297,0.9029968932769207,0.7502011569065327,0.7086569657216627,baseline_coreset
5,4,503,0.0699846778512001,0.668819976651224,0.7582004199099328,0.9368758151530008,0.8021046486469698,0.525366361009035,0.6582480560577811,baseline_coreset
5,5,503,0.06061621265113354,0.6739665087614812,0.7634892299577802,0.8243710270160369,0.9233660253310139,0.8863624659005974,0.5510547109048534,baseline_coreset
5,6,503,0.05445155976712704,0.6730439673864843,0.7624914473069726,0.8474220126426353,0.8293535499264245,0.7358410703350771,0.5001638456362365,baseline_coreset
5,7,503,0.05072398223727941,0.718272101524553,0.8082271974851253,0.6175385393299372,0.668152862029679,0.5573860989254514,0.42699818994489275,baseline_coreset
5,8,503,0.046769495494663714,0.6473081651152104,0.7339121918258708,0.584143093188499,0.5360631281429777,0.0039073322929473586,0.4030345111660465,baseline_coreset
5,9,503,0.04262198783457279,0.7206467659727457,0.8100374342368823,-0.504177167945874,0.3197007090604657,0.18140516174835244,0.3518361211854234,baseline_coreset
5,10,503,0.042313427805900576,0.6700977622680465,0.7591945305084459,0.6191044289531666,0.5421376750159486,0.11210750590952896,0.37718356421348886,baseline_coreset
6,1,591,0.3609738956604685,0.48830434524249516,0.4961051620240637,0.8217534018429433,0.99944483613346,0.9987587502257063,3.619165929806894,baseline_coreset
6,2,591,0.1196842844642344,0.5153654854661972,0.5458491610977555,0.8247187754998099,0.989607643368462,0.9775492986299631,1.2117438918647274,baseline_coreset
6,3,591,0.0898662728770655,0.5975989215829716,0.672713577700217,0.5191993815527145,0.9234741812160826,0.8690700642517497,0.9216538919105913,baseline_coreset
6,4,591,0.07889994474596718,0.6411803756218091,0.727102291769966,0.9152523931944584,0.8090897029242687,0.6868238914917647,0.7665499700881769,baseline_coreset
6,5,591,0.06768135326046522,0.6691875642621367,0.758796844904156,-0.3373156074639485,0.3996384769490813,0.17798613433754454,0.546763337871029,baseline_coreset
6,6,591,0.06369292639753446,0.6511497321364725,0.7387182893781067,0.7256193006925014,0.8789569134642768,0.8544494011183724,0.5970826660808575,baseline_coreset
6,7,591,0.06050528378105488,0.699400473828055,0.7903464038268642,0.5553633929192274,0.6197637253150499,0.179202763914299,0.5187249237065443,baseline_coreset
6,8,591,0.055699777168532215,0.6937185672732344,0.7842238399601232,0.7693951304029237,0.4816939326356715,-0.08678734974144557,0.5851260766872399,baseline_coreset
6,9,591,0.0577933415833886,0.6417562638853472,0.7276544912237457,-0.03136543579568563,0.6810815982031243,0.3581366753529303,0.5820732636377662,baseline_coreset
6,10,591,0.052817728459125475,0.6114000153165875,0.6902614451906952,0.7221036009496484,0.459174716793744,0.050433509589700054,0.4408829073680564,baseline_coreset
7,1,679,0.34524580465971366,0.5837785107605232,0.654584410135288,0.8233619336679032,0.9992792253482855,0.9984917858827931,2.8764239760631436,baseline_coreset
7,2,679,0.10925548561137809,0.6325044735428549,0.7171356534464282,0.6276427563524881,0.9604747907032891,0.9197948863211615,0.9257836058523747,baseline_coreset
7,3,679,0.0850375195270812,0.6680533605472646,0.7581481617459302,0.9225961307132136,0.6933423964740686,0.5933941797175294,0.734935327918406,baseline_coreset
7,4,679,0.07229516549399619,0.6849631167720474,0.7753426389203117,0.7735800066189756,0.5524158410891031,0.2810219638576079,0.6414820982206623,baseline_coreset
7,5,679,0.07093342168796697,0.6934140603258245,0.7835329948894583,0.9099758251109059,0.7607094111072883,0.6138091512179333,0.6333064638651495,baseline_coreset
7,6,679,0.06348401253502926,0.7148684351930878,0.8049639274386675,0.6019668580381141,0.5964869041640076,0.17789857164340525,0.586259584507988,baseline_coreset
7,7,679,0.062155710015247556,0.6489449223504967,0.7357933616116721,0.7378279147801904,0.891387243671502,0.7793929293666274,0.6325981689010861,baseline_coreset
7,8,679,0.05959216263916718,0.7155526990900891,0.8060505488046829,0.8958319811403329,0.5025293089855243,0.04789581987279496,0.584077313883906,baseline_coreset
7,9,679,0.0563986541637214,0.6785198013593623,0.76814337552278,0.8269516251994294,0.6296300092956499,0.16602581048937412,0.47163965479283304,baseline_coreset
7,10,679,0.055825998472082895,0.6841929903369639,0.774013591098303,-0.17967337042109888,-0.07653633162641589,0.5789167904607331,0.45713580461665615,baseline_coreset
8,1,767,0.21755095559577042,0.5071744660667269,0.5310767507893279,0.8381905315350534,0.9985607022855648,0.9969723220374493,2.1404638640672933,baseline_coreset
8,2,767,0.08819479064245499,0.5975190073111872,0.6722668563351962,0.8650428026096263,0.8802664436189086,0.6696949610216121,0.7655598446064588,baseline_coreset
8,3,767,0.07459926599373368,0.6736037768836195,0.7631123033573661,0.7863343365874935,0.8279084372475074,0.6325064081781152,0.6248856718143975,baseline_coreset
8,4,767,0.06518482636289759,0.7042043065257413,0.7944280668872974,0.8468531981148684,0.71652158877929,0.44048246586188433,0.563313617574979,baseline_coreset
8,5,767,0.062339208079063145,0.6874225582153566,0.777310138186335,0.11113666136671319,0.6230399702520525,0.18122738222270618,0.5367671662853115,baseline_coreset
8,6,767,0.05552324183109699,0.720944871228604,0.8102670662375233,-0.20756932872328313,0.1939157968423731,-0.1557538663663536,0.4295285314852704,baseline_coreset
8,7,767,0.05108304773286687,0.7303860785186294,0.8193406957822178,0.8740125724625762,0.8655373997876818,0.7339247136880118,0.4240342911708637,baseline_coreset
8,8,767,0.049740711583009876,0.6547290856927869,0.7423412117095674,0.5835332387114619,0.5722036195629993,0.25673111011535016,0.3992603187639407,baseline_coreset
8,9,767,0.050741418996211436,0.7182809393447787,0.8077394696185991,-0.6599562690420486,0.07996995047932852,-0.1740719744324915,0.435902897144148,baseline_coreset
8,10,767,0.043840015838556574,0.7224438432370085,0.8114532372088055,-0.23591178657841458,0.2228280220207854,0.08921570848099877,0.30337926295998086,baseline_coreset
9,1,855,0.19008814377334196,0.5245547369527748,0.5621069386013101,0.9136390313126903,0.9972884450415423,0.9940925530957951,2.0135900533374707,baseline_coreset
9,2,855,0.08128420424433382,0.5685149660407617,0.6317498528051324,0.8509910311418564,0.7399593102301529,0.6119168724232316,0.8131784292755883,baseline_coreset
9,3,855,0.0657844968717283,0.6591027904968023,0.7474197462276295,0.7796862318350535,0.569820150480455,0.34159301486412835,0.6476264027013504,baseline_coreset
9,4,855,0.058028452846051105,0.6668585343965863,0.7558219483616302,0.7484583431285337,0.4914913713682553,0.132031027327886,0.5229815517580578,baseline_coreset
9,5,855,0.054328374621488956,0.7075880034509631,0.797673368368912,-0.1986377309343558,0.4305893547339131,0.1877109608273709,0.5403839661468051,baseline_coreset
9,6,855,0.052788766870546226,0.7077244819769177,0.7976866449599624,-0.598741516913968,0.028685629466039447,0.15916109566555386,0.4790191264343145,baseline_coreset
9,7,855,0.0476824644507027,0.7305001303794303,0.8197137473709595,-0.37547514383742375,0.07043469092143292,0.3003400760235843,0.41961886911720137,baseline_coreset
9,8,855,0.04608360852416552,0.7256868933540621,0.8148789749466858,0.7744779911750668,0.6919936530357846,0.5648400086468914,0.3927473069348752,baseline_coreset
9,9,855,0.044413350839517626,0.696338895794329,0.7862878428596924,0.5394099473997789,0.5293096402810163,0.24663898593014238,0.387005974680615,baseline_coreset
9,10,855,0.04278818414078702,0.7313587700027171,0.8198624930280112,0.6976415788246353,0.31879321689372164,0.1979328305211627,0.34965259856698483,baseline_coreset
10,1,943,0.1741976429014764,0.586732575245956,0.6578338767306895,0.9001867338648929,0.996598966743826,0.993678167159213,1.6706987879518058,baseline_coreset
10,2,943,0.07781833354780014,0.6511232980398938,0.7385402049045783,0.7903639730186335,0.655657271303121,0.34848308207736245,0.6793901305730399,baseline_coreset
10,3,943,0.06354737760935059,0.6473630250437248,0.7339416598632063,0.9292714347169111,0.8545336084971875,0.6178333292333492,0.5826903663959486,baseline_coreset
10,4,943,0.05859920169682579,0.7127162316181564,0.803321312394828,0.21341489950502862,0.21061560309692165,0.14805288760824606,0.5411941098831192,baseline_coreset
10,5,943,0.05293719331397021,0.7121446310589457,0.802201322995314,0.4841557145623561,0.3757791884449111,-0.09966063829801573,0.4850571480746508,baseline_coreset
10,6,943,0.052008391132063056,0.6877679305963271,0.7780028075657952,0.8729700716800605,0.7153524017467102,0.6176685218161911,0.48921012724945007,baseline_coreset
10,7,943,0.0471178130147622,0.7290548895898952,0.8177156819642524,0.14853638961919483,0.3366069236396724,0.16108317772707076,0.43018747539889657,baseline_coreset
10,8,943,0.049172002429816314,0.7278957837454335,0.8169529144726053,-0.4956438937482106,-0.1272076975486322,0.0786334247421772,0.48657124385475553,baseline_coreset
10,9,943,0.04497664608457621,0.7327002530506243,0.8215789034016555,-0.2269276968882993,0.23603813980080732,-0.3033172204117513,0.38200085080570323,baseline_coreset
10,10,943,0.04402543512232443,0.7405170494884697,0.8282064908505933,0.6286280783922411,0.5479441928406945,0.09726202494092809,0.35896591372156833,baseline_coreset
11,1,1031,0.2304854575356157,0.607769054329396,0.6864153195673057,0.8760032104238231,0.9990251156325491,0.997568668634395,2.293204548758673,baseline_coreset
11,2,1031,0.08262071805618385,0.6351784097763881,0.7198658517783181,0.9063138159119388,0.7179582090127226,0.35664957969681066,0.7617525313426069,baseline_coreset
11,3,1031,0.06705484670452802,0.6924971698933302,0.7828441305647076,0.01464993515448997,0.34862747440580377,0.000375607191668451,0.5866503065050869,baseline_coreset
11,4,1031,0.058792694765306165,0.6932569203269081,0.7838381008955403,0.1467437848518305,0.22544569961796315,-0.36369822118947326,0.5492480032552902,baseline_coreset
11,5,1031,0.05463481864417225,0.7110083480692388,0.8006412648559651,0.8692149890240574,0.7510431654584192,0.6368297858163137,0.512730163501447,baseline_coreset
11,6,1031,0.04972383190410262,0.714740175535738,0.8048215316538934,-0.20489668667454267,0.3650829977374393,-0.14977340775957176,0.4240142557513176,baseline_coreset
11,7,1031,0.04881031048603733,0.7079298381450277,0.7977880710666826,0.7680252768653574,0.534637903871864,0.208917621912988,0.45350268831246526,baseline_coreset
11,8,1031,0.045260418389456394,0.7395981212448384,0.8272530381415668,0.6361538406351674,0.4872234510978099,0.13976888108421467,0.33883136627187727,baseline_coreset
11,9,1031,0.04341239921009378,0.7118505141782508,0.8013984365189135,0.6900233870711657,0.5462255425848378,0.03356958976677778,0.3395023102994434,baseline_coreset
11,10,1031,0.04125468344844385,0.7451892295699942,0.8322038415586144,-0.7704837372535982,0.2531366990827785,-0.15185521855382875,0.31644336378848525,baseline_coreset
12,1,1119,0.1543604793380879,0.5413159279284321,0.5897428346932188,0.903026391072302,0.9976744694899959,0.9942494777244981,1.8624546710110308,baseline_coreset
12,2,1119,0.07003703824908716,0.6875442027595364,0.778167621153147,0.8416756160369814,0.6913555746543403,0.4013545602443366,0.7788866309913742,baseline_coreset
12,3,1119,0.060740430442128984,0.6915539811632216,0.7821053276616907,0.20168110804357267,0.19581896954688,0.17806078581271173,0.7006841079674492,baseline_coreset
12,4,1119,0.05316159175875794,0.7036963489496131,0.7939212695566535,-0.6630946677991607,0.10936126392352913,0.011173289351252946,0.5411519871540252,baseline_coreset
12,5,1119,0.05099646316500761,0.7181025656294369,0.8080014916262049,0.6509696036277086,0.449032783798065,0.16237722392835824,0.48796944229328154,baseline_coreset
12,6,1119,0.04695028662481295,0.7157164145159576,0.805197710232499,-0.7503066205561416,-0.02227249773344024,-0.10751542052396323,0.4606120572148388,baseline_coreset
12,7,1119,0.045164124440989294,0.738189239701467,0.8262987123862628,-0.4435923496015224,0.2957035113132622,0.16500032992070654,0.4085943054448485,baseline_coreset
12,8,1119,0.04148865157845146,0.7361632438926133,0.8244633161947543,0.8521147980054525,0.570017957019329,0.41227378845077883,0.3825941654884145,baseline_coreset
12,9,1119,0.04068775369875854,0.6968212596312021,0.7867453606398618,-0.48077980803414094,0.07906869641173986,-0.041486911608041646,0.3625434892449169,baseline_coreset
12,10,1119,0.03905888724034005,0.7418433326007813,0.8297642544873385,-0.8184104494507404,-0.15553606463209432,0.11670826575478589,0.31344020472088285,baseline_coreset
13,1,1207,0.19223347000554947,0.6065498125682989,0.6846724989196895,0.8993257162019684,0.9982469391819284,0.995986347729457,1.810869274323835,baseline_coreset
13,2,1207,0.07149305809103572,0.6669234759091037,0.7581764449944014,0.4747762474301042,0.770606222167215,0.6312926727991253,0.666466182877202,baseline_coreset
13,3,1207,0.05967181088693712,0.630601434867519,0.7141492317893249,0.8712861818882522,0.753850891869829,0.5395148091748522,0.5651846011076413,baseline_coreset
13,4,1207,0.055927704929983696,0.7118648117523473,0.8028737912472312,-0.5334347840467712,0.20675730827410874,0.04297081798703306,0.5528075314652033,baseline_coreset
13,5,1207,0.05099659671146806,0.7084271997904492,0.7985218002383883,-0.7543054782087353,0.046202793029446194,-0.3263919478657888,0.5125772484953693,baseline_coreset
13,6,1207,0.04650571319488097,0.7315854693057079,0.8200815195024792,0.5408973331723507,0.5842672124549757,0.2739817531515606,0.3776645891249205,baseline_coreset
13,7,1207,0.04423091734799733,0.7157092270555104,0.8057078791642539,-0.25034238714835627,0.1519743550266792,-0.15282849722723313,0.376709383159516,baseline_coreset
13,8,1207,0.04261311347846969,0.7233520123408802,0.8123649341948758,0.5957643762323617,0.38012320286174134,0.10448824973029433,0.3610519605383212,baseline_coreset
13,9,1207,0.04256003837339407,0.6678676748133946,0.7566084226452494,-0.07121657043171503,0.2632958128824698,0.28559135527649937,0.3858352031811111,baseline_coreset
13,10,1207,0.041713408377033925,0.7124007896811454,0.8020233627065829,0.3322224286827269,0.29698123953276556,-0.09935310375530317,0.3513136424940072,baseline_coreset
14,1,1295,0.18111971917997574,0.5195809751000668,0.5531414845872643,0.8749838885024454,0.9948542613751367,0.9868029049085761,1.8372294815939068,baseline_coreset
14,2,1295,0.06960607928457459,0.6437551562316057,0.7298845200898664,0.8079939392429036,0.690425005795265,0.23100547713426428,0.6184483160319288,baseline_coreset
14,3,1295,0.0581139874566727,0.6888649238782751,0.7790782051198439,0.7802122983151447,0.466067080069194,0.12945396481332813,0.523994809884674,baseline_coreset
