round,epoch,labeled_size,loss,mIoU,f1,grad_train_val_cos,grad_cos_to_mean_mean,grad_cos_consecutive_mean,grad_total_norm_mean,experiment_name
4,2,415,0.1485207046119912,0.6025421788004595,0.679058133413615,0.9405253012969647,0.9529426406354805,0.9081237197266535,1.2836019020766936,baseline_coreset
4,3,415,0.10041666070668442,0.6265948786101708,0.7093970121187932,0.9210161930687967,0.9809760243348316,0.9590540643907142,0.861785709034889,baseline_coreset
4,4,415,0.08192982969498172,0.5843482998101909,0.6540586811879816,0.7653287347740214,0.4856283312721981,-0.0013957160002794106,0.7618521116808912,baseline_coreset
4,5,415,0.07119235548290234,0.6080549548568138,0.6859504309316676,0.8765608932604736,0.5307828379587533,0.18425629894165416,0.6386771649503861,baseline_coreset
4,6,415,0.06441817823254946,0.6858006167313169,0.7756814814898825,-0.21491970386400278,0.06983540092978585,0.10663242874235013,0.5257068107614672,baseline_coreset
4,7,415,0.05764471240413999,0.7011541349598436,0.7911977788851061,0.8065269496643128,0.5702285398361635,0.24988202370465643,0.48659394043848886,baseline_coreset
4,8,415,0.058302424811911814,0.5984640087910527,0.6732841988647201,0.5437099035804728,0.6320390757557367,0.38994616503227203,0.5331442654032006,baseline_coreset
4,9,415,0.05403907653125166,0.6630351502507669,0.7513350580029239,0.5005348462018658,0.7265596506980144,0.5422133135029148,0.4721697778498389,baseline_coreset
4,10,415,0.048327704249582826,0.6925228833614011,0.78246240824775,0.5059545528279268,0.6132953297698289,0.13542450087955854,0.34083615680482726,baseline_coreset
5,1,503,0.40830768418312074,0.48759355141434807,0.4962614526355507,0.9188369738416902,0.9987128915225105,0.9975366986110615,3.6479572571467394,baseline_coreset
5,2,503,0.12996560502052307,0.49972577056660256,0.5170460053752252,0.872035968945417,0.8057135443065668,0.7020554838694808,0.97638945353944,baseline_coreset
5,3,503,0.09957886812090874,0.5299310539093633,0.5707606784903729,0.9123814369147575,0.8923169173560584,0.7800149874698963,0.8459543272964158,baseline_coreset
5,4,503,0.08427175027132035,0.6487230815010653,0.7357872159333336,0.6348033033965864,0.942216096887077,0.903916197498544,0.6614396327263034,baseline_coreset
5,5,503,0.07759965984523297,0.6424803375634827,0.7285572348855401,0.8142723557240065,0.9378908037112872,0.8783867346451123,0.7306435733890946,baseline_coreset
5,6,503,0.07174508284032345,0.6730562953152115,0.7624067654294127,0.8201615547452746,0.7561260268224294,0.4864551639563495,0.7592119493204094,baseline_coreset
5,7,503,0.06701339757442475,0.6727252344933491,0.7620247450895663,0.33272789827987276,0.8743122926504239,0.6571687726387572,0.5634938163549797,baseline_coreset
5,8,503,0.061708016961812974,0.6480787602245182,0.7346354458793366,0.8015007486424707,0.8555584186019105,0.7026870030504213,0.5507514419135312,baseline_coreset
5,9,503,0.05773769804090261,0.6948516536990501,0.784849080339147,0.8218638690807437,0.405392266379214,0.21462991452693467,0.44667532681503025,baseline_coreset
5,10,503,0.05608895283937454,0.7250108853198136,0.8143231201518839,-0.04834787272769532,0.36676936216569345,-0.050303375359871616,0.46046950920247975,baseline_coreset
6,1,591,0.37225611518029456,0.4876259780482379,0.4937812046707405,0.9334453522436982,0.9992247892335215,0.9983752181581375,3.160588715727008,baseline_coreset
6,2,591,0.112878527999127,0.4999188326030149,0.517389208509844,0.9229340186547454,0.9787158041031057,0.9575144082036707,0.8280487499911412,baseline_coreset
6,3,591,0.08285291708346938,0.6082190428042609,0.686431499123646,0.9447564946320167,0.8788477700804707,0.7246198124776149,0.6019494332504357,baseline_coreset
6,4,591,0.07073397755774917,0.6924635956615723,0.7826804616824417,0.8249006648986256,0.8895960979559783,0.7753581902739927,0.5598285942581959,baseline_coreset
6,5,591,0.0647114132131849,0.6797786497714803,0.7694548068951208,0.8166356765337726,0.8568016030284713,0.6771535420538528,0.551381640373656,baseline_coreset
6,6,591,0.058596618163088955,0.6861204606937263,0.7760325059455369,0.7937074442329515,0.7185004601392898,0.5479697698315446,0.4481466615687132,baseline_coreset
6,7,591,0.055743420686648816,0.6974581137217516,0.7876212137811233,0.4161307148483315,0.7429829350970154,0.5935678854996039,0.46464288419434363,baseline_coreset
6,8,591,0.052706269629705114,0.7257785296083523,0.8147336556287013,0.1774312488672478,0.3871906239510502,-0.16587423221503333,0.4232633670903952,baseline_coreset
6,9,591,0.05076645445205322,0.7241311334223948,0.8133399939943964,0.6323674568952009,0.5035955083794609,0.14715472852596756,0.44096215636082353,baseline_coreset
6,10,591,0.04654152818708396,0.7079342674596462,0.7980166901605507,0.7129621066478123,0.5906740087409585,0.26679911742670404,0.3614372475119652,baseline_coreset
7,1,679,0.2369734482211474,0.5659239751340549,0.6279439068737496,0.9044772330970092,0.9986708862887304,0.9969159843144629,2.442313678238096,baseline_coreset
7,2,679,0.09623904521825045,0.610951359281191,0.689804350794355,0.850513846689209,0.9666816167333684,0.9529155029405578,0.9891327166825002,baseline_coreset
7,3,679,0.07535996477632127,0.6216142329703453,0.7032198131451073,0.8718896451074412,0.7852622091052033,0.6633745898495181,0.7417434620610376,baseline_coreset
7,4,679,0.06526329669241722,0.6786980836847554,0.7684388154722234,0.6418119680914018,0.5619451566275513,0.008196865848860646,0.5620128450064721,baseline_coreset
7,5,679,0.06336234258653144,0.6831031126778766,0.7730515309092267,0.530806128357356,0.33764357698038394,-0.082983345083335,0.6428353008924793,baseline_coreset
7,6,679,0.057792475452569464,0.6899315891707372,0.7800078068746301,0.28422390680722426,0.10790607171809555,-0.07592127350197032,0.5055103257569943,baseline_coreset
7,7,679,0.05062033679093835,0.7226068791369966,0.8117746031919363,-0.44776578036966586,0.31379872262460795,0.2553489978531325,0.46528355540653143,baseline_coreset
7,8,679,0.053669575645902454,0.6703395614652754,0.7594725154518776,-0.20604135057132267,0.5744285824110354,0.3600488388677285,0.5452264153979797,baseline_coreset
7,9,679,0.05012329664500155,0.7258150415408081,0.8150817986353809,0.17936317228820145,0.37336022076597447,0.0004811792675275222,0.43281167188801684,baseline_coreset
7,10,679,0.045559525137116925,0.6931227010231756,0.7829992219535993,-0.4679964619182025,0.43221361537051006,0.030322222553467264,0.3661618079173838,baseline_coreset
8,1,767,0.19597712590198244,0.5075683196055112,0.5315483249058407,0.8885456946721833,0.9976867174841231,0.9947452330428969,2.1276231621169575,baseline_coreset
8,2,767,0.08263120587661628,0.5938555288166874,0.6673720321579824,0.41292938386563355,0.9742735507809599,0.952648138946664,0.9154559801182853,baseline_coreset
8,3,767,0.06657534191160613,0.6995246944348645,0.7898619727117581,0.001320348775229452,0.14016994340012565,0.003691774970028594,0.7076676846303717,baseline_coreset
8,4,767,0.05830024753780109,0.6836101519971749,0.7734608748959582,0.5756596739556248,0.7952578234605407,0.5495048574886866,0.6055441686056886,baseline_coreset
8,5,767,0.050811771313167366,0.7276132983373287,0.8167524805681052,0.5029204495424672,0.3792060366196111,-0.10035417891049722,0.5283103230483285,baseline_coreset
8,6,767,0.04892918891980464,0.6656931791490812,0.754970720527266,0.0818681877189831,0.4526748484818932,-0.036943836832402994,0.5001883466418325,baseline_coreset
8,7,767,0.04994768838529812,0.7066458361982644,0.7964097370035983,0.0494201573718369,0.1405344942610443,-0.10000410721974606,0.5035167617504337,baseline_coreset
8,8,767,0.0428138750151814,0.7112969865020875,0.8010062744943758,0.35308537081044833,0.24437090557369084,0.17015459186679038,0.3585239116435646,baseline_coreset
8,9,767,0.041552766435901535,0.715405520279219,0.8047729326254272,0.2665300221034576,0.2212087104927586,-0.11129852704271848,0.37293325785649994,baseline_coreset
8,10,767,0.03828156120704575,0.7419458138594224,0.8294981912464086,0.884685840589927,0.5654476284612788,0.27242537108199144,0.31552623962568377,baseline_coreset
9,1,855,0.19044193247674215,0.5620399016154289,0.6218250921703132,0.8952983730803493,0.9980090994141768,0.9953394573066273,1.9724558288774143,baseline_coreset
9,2,855,0.07783569787309763,0.6454621053799796,0.7320039186681022,0.7564567322939384,0.8070212597027487,0.5871562612090108,0.7480533326151353,baseline_coreset
9,3,855,0.06395633310569285,0.6666878631960107,0.7554975528447774,0.6434465082480924,0.9269777057618527,0.8701102159669876,0.6523867669349632,baseline_coreset
9,4,855,0.0591039071952653,0.6294282313339756,0.7126345775581155,0.2267193631462458,0.7631532201421927,0.5206391378385099,0.5712546180771425,baseline_coreset
9,5,855,0.053486683921879725,0.7336562424844322,0.8223364022131664,0.41960851558328616,0.3432909627183067,0.5417868469112056,0.5067278897813008,baseline_coreset
9,6,855,0.04993128887172176,0.7228099066572271,0.8117840836143819,-0.33388337726816375,-0.0466624080728876,0.17297791663316456,0.4379107808579471,baseline_coreset
9,7,855,0.04426408080961293,0.7209605786282532,0.810081310997222,0.2868645202435039,0.4574536197411567,0.1616991017965605,0.3754102809879419,baseline_coreset
9,8,855,0.046800994132798465,0.7340321287450358,0.8220982384410546,0.5310556335091754,0.25878324255020263,-0.2469036146878354,0.47990585999586105,baseline_coreset
9,9,855,0.04531629692255891,0.7244479628653288,0.8134967468924867,-0.08283541355663236,0.009682600621954071,-0.05107343399396474,0.415426503266168,baseline_coreset
9,10,855,0.04447563527755334,0.6799960660734417,0.7694959180000283,0.7199596637901324,0.3507523424466951,0.20044722800751363,0.37644483799198963,baseline_coreset
10,1,943,0.22553921126304788,0.5078662346069394,0.5321269960391362,0.818716053208049,0.9987810990638678,0.997581461588009,2.073785358469823,baseline_coreset
10,2,943,0.07890688148426249,0.6075148167130258,0.6853730438521903,0.8468911292785997,0.9665087406850463,0.9561378472176909,0.7219596854070988,baseline_coreset
10,3,943,0.06627328888057395,0.6612526012919004,0.7498593618121806,0.7516115606613535,0.48783915729587346,0.4454003262281831,0.5996825659735534,baseline_coreset
10,4,943,0.05756068559403115,0.702472579063624,0.7924072765577408,0.29551637432387,0.34340837452561196,0.08726199394887159,0.5552485923135643,baseline_coreset
10,5,943,0.052999947644136056,0.6886886975876387,0.7787550801118106,0.7426031126208349,0.7509725066394761,0.45773742807706264,0.5353720731966913,baseline_coreset
10,6,943,0.05038438913749253,0.706723820353004,0.7964524757163314,0.08775602770415121,0.7657743120997506,0.6764022943353909,0.4970628735623704,baseline_coreset
10,7,943,0.04577298010600374,0.722747258238158,0.8119731930737355,0.7712092844324043,0.6210089699358421,0.20157253766074573,0.36875894250130214,baseline_coreset
10,8,943,0.04311838337477852,0.7434991183124976,0.8306715654534143,0.7450119915053032,0.518865860470343,0.34899379480322923,0.35842587704931517,baseline_coreset
10,9,943,0.043098442163318394,0.7476604784231617,0.8341944900100491,-0.8049678908439694,-0.4157206549974658,0.08428370569545023,0.3528779767864098,baseline_coreset
10,10,943,0.039688561999417366,0.7445859954581785,0.8315973864225648,0.9217653484318723,0.6874649030506564,0.365919711405662,0.31836883987626147,baseline_coreset
11,1,1031,0.1550871242229113,0.5806306048647685,0.6488731812587811,0.9358197672305887,0.9913371184985935,0.9788489783873614,1.8379423803874693,baseline_coreset
11,2,1031,0.06929429276241171,0.5930913270911229,0.6659975293684314,0.4185669023960635,0.3871884696096204,0.46542573476465965,0.8343743172139356,baseline_coreset
11,3,1031,0.057682118074178466,0.7064971437118456,0.7964361197347642,0.006866832610636896,0.5888827550991871,0.35746086295326857,0.6481724169514004,baseline_coreset
11,4,1031,0.05053898044191446,0.6558772935786746,0.7434790309667461,-0.50425817089193,0.5783390125872754,0.35148894459480307,0.552979056075733,baseline_coreset
11,5,1031,0.04660427885796831,0.6972426962513578,0.7870762940027405,-0.1325289172091887,0.4725214477073091,0.09542475931339053,0.49910781796520964,baseline_coreset
11,6,1031,0.04223506660327489,0.7109870947536613,0.8005472194976508,0.8449612306725875,0.4983242001261169,0.3739988860225118,0.38689648004008625,baseline_coreset
11,7,1031,0.04023416591663247,0.7379982208466647,0.8263251150903619,-0.10666947648471506,0.061678459541613384,0.10919585025728616,0.37659729112635204,baseline_coreset
11,8,1031,0.038868381228689325,0.6806883849247398,0.7701783405041267,-0.6158443494881464,0.6601580525216987,0.495397134772416,0.375274623969039,baseline_coreset
11,9,1031,0.0362885717052517,0.7194456129696558,0.8085613079801723,-0.10644202240014472,0.37335776102566576,0.407042312848166,0.33113356676723543,baseline_coreset
11,10,1031,0.03531178156392294,0.7416526670608548,0.8291448644424689,0.04027092202076906,0.17770014477085005,-0.07777766221095618,0.3207158359169715,baseline_coreset
12,1,1119,0.21453747867629946,0.573356895816184,0.6389907187222036,0.8912587520192372,0.9993584147888748,0.9986080337738894,1.9866104369660762,baseline_coreset
12,2,1119,0.07193189548281786,0.6218201292903962,0.7036103467564283,0.8199102542182977,0.904720364699691,0.7741760061427395,0.6147350725760778,baseline_coreset
12,3,1119,0.05736729438920709,0.6678877036692596,0.7567448909439285,0.8841863314822632,0.6201007907127472,0.3436122507666388,0.5284062068203682,baseline_coreset
12,4,1119,0.051453194944822235,0.7247190632171534,0.8137871965270465,0.8518475762513478,0.5572727383703706,0.011663647543641163,0.4589466606521272,baseline_coreset
12,5,1119,0.0495839198737482,0.7182260375253446,0.8076541385190747,0.9063286855617562,0.608254992924036,0.17557434424448498,0.4528047879626607,baseline_coreset
12,6,1119,0.04435787085730809,0.6944478487609105,0.7843795048609187,0.025873815102127305,0.4836498318224547,0.2006430593047723,0.36868749751055235,baseline_coreset
12,7,1119,0.042533376970158146,0.7246348030867714,0.813671631726862,-0.2979706337998752,0.739025813491517,0.5264179995435097,0.3661834637473556,baseline_coreset
12,8,1119,0.04162875502320227,0.7484093289480455,0.8351313198374822,0.7476526096401822,0.2539176702579924,0.1298558361777086,0.35183209751668965,baseline_coreset
12,9,1119,0.0386748569583567,0.7397344586850036,0.8277377469961431,0.7488662548554228,0.470665169333897,0.0023661409303275776,0.3257656843278076,baseline_coreset
12,10,1119,0.03652739490792956,0.7054064466418514,0.7950821054498947,-0.2663389521679467,0.7918059750996052,0.5791657149372046,0.27422854507845995,baseline_coreset
13,1,1207,0.18314911741949,0.568259152969293,0.6311085195818872,0.8600626330187733,0.9969276436751721,0.9929029583286119,1.7552056798314322,baseline_coreset
13,2,1207,0.06518743816528011,0.6900272020925555,0.7804517389153273,0.971096620422449,0.6207182653724825,0.16007408611248902,0.5762892259592872,baseline_coreset
13,3,1207,0.056142977308915105,0.6994619535947707,0.7894460190206452,0.956571638997966,0.6923115620752797,0.513594377310038,0.5512428503530895,baseline_coreset
13,4,1207,0.04885787444121121,0.6677618823175184,0.7571892016474857,0.7336786965487891,0.6702039902316874,0.6323670111932663,0.4707370180426112,baseline_coreset
13,5,1207,0.04574320690731125,0.7212158641068063,0.8107257594217718,-0.39409062374037085,0.3453946134354212,0.23142755903439616,0.4375679854740193,baseline_coreset
13,6,1207,0.04217824166442617,0.6880423450549311,0.7778332894474067,0.7246133713439119,0.3924768716176896,-0.16559135770369535,0.33582813387890487,baseline_coreset
13,7,1207,0.039816089718605695,0.7429578033890407,0.8304320619197172,-0.8115953561909387,0.3177501710765408,0.05818136792176809,0.31486310733775635,baseline_coreset
13,8,1207,0.03837981583408244,0.7256522006698981,0.8142996740319759,0.8037425562037763,0.4454864864294286,0.6579616644233319,0.31508760288417503,baseline_coreset
13,9,1207,0.036132418979083085,0.7372496403100737,0.8250714236281538,-0.3185189449723699,0.34319303386429,0.009058972392541054,0.2866702798645135,baseline_coreset
13,10,1207,0.035517788427940684,0.7473324273429692,0.8338929670262956,0.0646118292886387,0.49563490285139833,0.1922217228746168,0.2803958136083738,baseline_coreset
14,1,1295,0.18769893362749102,0.5992278442375518,0.6745501278666125,0.9306932652663976,0.9984455573174131,0.9968466146915368,1.7687235751596209,baseline_coreset
14,2,1295,0.06668116132679738,0.7081970611504882,0.7983805108898642,0.9307883088018307,0.7966278721313742,0.5039776223043162,0.6154938102911794,baseline_coreset
14,3,1295,0.05529823057618765,0.7131039378962366,0.8030487991871911,0.9158364604225517,0.8273851883513216,0.5970244214689323,0.5232795893378142,baseline_coreset
